-1.372696,2.180177,-0.776094,0.664949,2.037893,-0.776094,-0.288206,2.980357,-0.244191,0.697825,3.007773,-0.079904,0.401619,2.840002,0.078464,-2.086938,0.144057,0.155527,2.033120,-0.242971,-0.244191
-1.596903,2.628698,-0.882854,0.942529,2.448265,-0.882854,-0.219140,3.898898,-0.208337,0.771888,3.818962,-0.315454,0.616621,3.752749,0.200829,-1.967404,0.495498,0.762122,2.338898,-0.341148,-0.424611
-1.747865,3.801068,-0.969042,1.284639,3.445430,-0.839837,0.536356,4.525920,0.111483,1.304272,4.078312,-0.346722,1.137537,3.917225,0.111483,-1.636026,0.978342,1.219118,1.871903,-1.318963,-1.511706
-1.253552,3.006216,-0.466840,1.126295,2.850758,-0.466840,0.092604,3.765095,0.260448,1.091950,3.728958,0.260448,0.852398,3.460073,0.587111,-2.577997,-0.055160,-0.181596,2.274664,-0.168544,-0.181596
-1.128364,2.869895,-0.352716,1.119220,2.759782,-0.352716,0.020231,3.689951,0.248293,1.016140,3.647712,0.328179,0.746875,3.425440,0.559712,-2.381343,0.010615,-0.085774,2.408085,-0.010425,0.084242
-0.433979,3.280766,0.540330,1.814821,3.115772,0.540330,0.811208,4.106741,1.212059,1.806674,4.034236,1.273634,1.428104,3.773284,1.394027,-2.352292,0.105075,0.000000,2.250045,-0.198991,-0.082655
-0.530737,3.017503,0.511782,1.613694,3.011870,0.580060,0.617888,3.737218,1.147291,1.611165,3.744150,1.262839,1.259510,3.473434,1.374937,-2.274587,0.065801,0.000000,2.239242,0.020491,0.076960
-0.533010,3.690837,0.624012,1.942511,3.912946,0.550344,0.848447,4.179175,1.238274,1.843177,4.259112,1.174067,1.595998,3.776117,1.485929,-2.868688,0.037466,-0.169337,2.671920,-0.018265,0.082552
-0.774105,3.643079,0.191050,1.920081,3.558049,0.375396,0.737937,4.294860,1.052339,1.732699,4.230883,0.972617,1.362593,3.814677,1.207927,-2.741404,0.092019,-0.098154,2.537099,-0.191400,-0.098154
-1.045018,3.487747,0.000000,1.516727,3.329245,0.093305,0.388979,4.186276,0.783763,1.383600,4.122002,0.702533,1.144276,3.836648,1.095583,-2.849071,-0.167638,-0.290283,2.515784,-0.078376,-0.000000
-0.832952,3.746960,0.264896,1.958979,3.843495,0.434256,0.770608,4.564045,1.204075,1.741335,4.464121,0.985661,1.509583,4.142980,1.412781,-2.786995,0.057204,-0.091344,2.602383,-0.248427,-0.184276
-0.648053,3.162380,0.211407,1.586898,3.028156,0.279584,0.606664,3.758450,0.904969,1.602531,3.688057,0.962374,1.295580,3.444490,1.183673,-2.228905,0.128958,0.000000,2.112970,-0.230912,-0.146961
-0.335874,3.070625,0.590789,1.906081,3.097575,0.659234,0.905720,3.923972,1.287076,1.904004,3.913599,1.344706,1.590490,3.630364,1.512549,-2.169831,0.222986,0.078344,2.146318,-0.182805,-0.160884
-0.311970,3.822908,0.924702,2.356404,3.814623,1.000885,1.261927,4.686429,1.830190,2.250979,4.613354,1.701988,1.947193,4.288827,2.015768,-2.767879,0.200177,0.000000,2.790666,0.046821,0.180951
-0.451491,3.533378,0.819512,1.975176,3.785378,0.819512,0.885017,4.262378,1.505226,1.885017,4.262378,1.505226,1.625634,3.916937,1.807747,-2.560976,0.069146,0.000000,2.519119,0.049072,0.074351
-0.407952,3.239408,0.658249,1.844356,3.263615,0.725490,0.771092,3.841001,1.285153,1.769376,3.830211,1.342697,1.489997,3.501915,1.617998,-2.232069,0.154596,0.078227,2.265677,-0.033735,0.000000
-0.299488,3.604422,0.796667,2.207989,3.800471,0.869379,1.115432,4.370870,1.537685,2.113436,4.307715,1.537685,1.770372,3.929694,1.719426,-2.471144,0.244022,0.085848,2.538232,-0.015131,0.085848
-0.614030,3.095862,0.614030,1.857053,3.077314,0.755354,0.697425,4.012669,1.339495,1.696955,3.982002,1.339495,1.435173,3.760758,1.631565,-2.397610,0.075138,-0.166973,2.185492,0.000000,0.000000
-0.836039,3.153855,0.158296,1.440391,3.113657,0.235415,0.353646,4.008412,0.807944,1.350460,3.964303,0.874398,1.069307,3.734269,1.129992,-2.210285,0.068859,-0.000000,2.210285,-0.068859,0.000000
-0.983848,3.431171,0.000000,1.613499,3.408659,0.250131,0.540798,4.397743,0.858915,1.538528,4.330396,0.858915,1.192030,4.025769,1.067742,-2.553914,0.014887,-0.086302,2.509881,0.021946,0.084814
-0.990413,3.658081,0.264241,1.704189,3.463203,0.264241,0.597477,4.632468,1.130362,1.579526,4.513742,0.983788,1.243693,4.254929,1.272562,-2.999946,0.119899,0.000000,2.897512,0.189262,0.264241
-0.768880,3.349455,0.486177,1.730166,3.135707,0.408415,0.638852,4.421285,1.133808,1.638283,4.387554,1.133808,1.385287,4.208635,1.394529,-2.852945,0.015129,-0.085836,2.760509,0.082557,0.167416
-0.954370,3.601032,0.419811,1.777199,3.485794,0.419811,0.590110,4.800176,1.236312,1.563058,4.702765,1.026826,1.370029,4.534298,1.501858,-3.040985,0.098811,-0.088126,2.942889,0.200580,0.171987
-0.929363,3.055034,0.365358,1.357238,3.641982,0.365358,0.280993,3.834225,1.014278,1.264467,4.015274,1.014278,0.982759,3.532257,1.190481,-2.449795,0.000000,0.000000,2.360018,-0.106291,-0.154887
-0.447760,3.359807,0.752771,1.872958,3.385294,0.821424,0.700722,4.014474,1.393189,1.700722,4.014474,1.393189,1.364832,3.683016,1.623368,-2.423692,0.012701,-0.082605,2.316305,-0.035004,0.000000
-0.802051,3.984704,0.388089,2.022009,3.812728,0.572267,0.873715,5.115738,1.329281,1.857423,5.031473,1.170476,1.627585,4.782764,1.558327,-2.881803,-0.029657,-0.101393,2.670006,-0.114827,-0.101393
-0.374078,3.502880,0.395772,2.123754,3.724697,0.545144,0.979990,4.381790,0.965684,1.977864,4.316607,0.965684,1.752537,4.058286,1.287578,-2.503625,0.506984,0.000000,2.396327,-0.470771,0.000000
-0.867735,3.585124,0.232122,1.613691,3.456090,0.155996,0.530471,4.358688,0.995621,1.525191,4.278674,0.931354,1.184937,3.923321,1.182876,-2.614357,0.042314,-0.161196,2.270287,-0.270646,-0.243826
-0.580963,3.255405,0.401382,1.723570,3.283394,0.477541,0.674179,3.915219,1.108578,1.672042,3.905288,1.173172,1.306575,3.525316,1.299356,-2.237087,0.081586,-0.084655,2.017453,-0.262062,-0.170863
-0.543626,3.118476,0.460844,1.729166,3.098818,0.570055,0.759477,3.794553,1.180349,1.754908,3.805930,1.275152,1.347863,3.493866,1.368132,-2.067399,0.164176,0.000000,2.049382,-0.096681,-0.121612
-0.494720,3.481850,0.502160,2.044532,3.503729,0.621229,1.014503,4.150862,1.287089,2.011239,4.070126,1.287089,1.591460,3.725059,1.390596,-2.365730,0.135583,-0.000000,2.217596,-0.244348,-0.132438
-0.419174,3.248696,0.561209,1.886631,3.248696,0.561209,0.683602,3.737192,0.984148,1.682993,3.702299,0.984148,1.394449,3.405121,1.220708,-2.304534,0.038583,-0.099891,1.974383,-0.358708,-0.305609
-0.337913,3.540593,0.602718,2.213189,3.501719,0.672761,1.091119,4.010304,1.317354,2.073229,3.831888,1.257129,1.697737,3.500773,1.492903,-2.442792,0.193086,-0.081086,2.281333,-0.267418,-0.163558
-0.305655,3.603272,0.604392,2.303231,3.644988,0.803038,1.077701,4.035293,1.424683,2.063594,3.889642,1.342220,1.620613,3.468928,1.544803,-2.631895,0.206293,-0.181556,2.443614,-0.219229,-0.000000
-1.012348,3.636551,0.817386,1.651675,3.857557,0.914719,0.530026,4.019051,1.652730,1.526771,4.004770,1.573390,1.122907,3.521134,1.730287,-2.864722,-0.225279,-0.312238,2.669843,0.364910,0.290997
-1.186531,3.787435,0.155215,1.517081,3.601760,0.000000,0.410955,4.673660,1.019297,1.354635,4.491048,0.743397,0.993410,4.083924,1.019297,-2.860177,-0.123193,-0.158703,2.588619,-0.123193,-0.158703
-0.727651,3.139652,0.361815,1.412843,2.866034,0.243749,0.458963,4.106639,0.917076,1.446093,3.946724,0.917076,1.034208,3.797783,1.021596,-1.735585,0.315808,0.243749,2.088158,-0.272777,-0.125849
-1.359928,2.392545,-0.479348,0.940942,2.349404,-0.479348,-0.221667,3.007969,0.225000,0.778333,3.007969,0.225000,0.324192,2.542014,0.334091,-1.627440,-0.076294,0.113660,1.767199,0.169211,0.113660
-1.173292,3.057824,-0.124720,1.320724,3.053195,0.122122,-0.002193,4.333322,0.473684,0.997807,4.333322,0.473684,0.629820,4.220962,0.696456,-2.593591,-0.150801,-0.252122,2.293463,-0.230108,-0.124720
-1.108988,2.947011,-0.091540,1.185950,2.910967,-0.000000,0.082371,3.948482,0.515215,1.079082,3.940020,0.595812,0.766778,3.789276,0.752836,-2.342403,0.082043,-0.091540,2.192210,-0.175070,-0.091540
-1.122867,3.035750,-0.178233,1.170450,2.924457,-0.088299,0.010849,3.988966,0.418460,1.006708,3.944622,0.497823,0.772342,3.840805,0.802048,-2.318988,0.047019,-0.088299,2.144735,-0.235936,-0.178233
-1.049466,2.798810,-0.167964,1.126035,2.729837,-0.083205,0.090295,3.654018,0.468839,1.079525,3.669032,0.614433,0.823725,3.430440,0.823725,-2.165783,0.009048,-0.083205,2.001886,-0.187700,-0.167964
-0.974982,3.074450,-0.081399,1.258975,2.935257,-0.081399,0.243256,3.819879,0.532122,1.239819,3.777259,0.603155,0.902642,3.559119,0.809434,-2.180294,0.103479,-0.000000,2.124327,-0.221124,-0.164252
-0.763299,3.509501,0.363797,1.814708,3.462584,0.536367,0.638086,4.543771,1.171425,1.635657,4.474113,1.171425,1.264310,4.244296,1.317689,-2.479207,0.078444,0.000000,2.447160,-0.224634,-0.095083
-0.573850,3.152923,0.320786,1.621750,3.085558,0.320786,0.567948,3.901544,0.900270,1.564798,3.859447,0.967490,1.236065,3.615005,1.162848,-2.205105,0.034885,0.000000,2.209761,-0.234141,-0.083809
-0.975905,3.311272,-0.086876,1.315968,3.052662,-0.175289,0.445539,4.442538,0.644152,1.440098,4.338366,0.644152,1.178699,4.217516,0.935796,-2.678688,-0.032497,-0.265282,2.391337,-0.247922,-0.086876
-0.765413,3.643230,0.199288,1.768864,3.846877,0.199288,0.695359,4.732570,0.843595,1.675002,4.551810,0.756272,1.389728,4.331558,1.013877,-2.666120,0.137104,-0.102412,2.584570,-0.323365,-0.102412
-1.114780,3.254437,-0.188827,1.315208,3.020763,-0.093547,0.370553,4.386856,0.610057,1.364720,4.279006,0.610057,1.070021,4.142397,0.849722,-2.341458,0.114713,0.000000,2.270123,-0.250668,-0.188827
-1.076929,3.553866,0.000000,1.435906,3.230788,-0.000000,0.524504,4.675556,0.807697,1.516013,4.576044,0.723986,1.282198,4.381263,1.050663,-2.552721,0.080770,-0.000000,2.516824,-0.231662,-0.097903
-0.921276,3.702029,0.092504,1.735640,4.007826,0.183414,0.600043,4.730864,0.697575,1.591957,4.634130,0.615422,1.348743,4.393287,0.936145,-2.561003,0.079785,0.000000,2.600403,-0.079785,0.000000
-0.921530,3.260786,0.093049,1.282934,3.070617,-0.094772,0.294774,4.188679,0.617653,1.292169,4.116546,0.617653,0.995824,3.879235,0.860117,-2.466533,0.010306,-0.094772,2.280908,-0.213795,-0.191316
-0.714730,3.441745,0.319234,1.671546,3.301681,0.319234,0.557951,4.479566,0.965684,1.555824,4.414382,0.965684,1.332882,4.277979,1.287578,-2.535037,-0.005353,-0.167945,2.304579,-0.226411,-0.167945
-0.188666,3.241124,0.958115,2.244849,3.469366,1.029720,1.144251,4.149615,1.626430,2.138965,4.068023,1.564087,1.933234,3.845293,1.924785,-2.400371,0.167416,-0.089110,2.224130,-0.134668,-0.089110
-0.173702,3.684392,0.886183,2.411469,3.894471,1.067481,1.297669,4.456572,1.619779,2.287918,4.327301,1.567863,2.008740,4.060463,1.869375,-2.805018,0.064192,-0.231324,2.500366,-0.136806,-0.152962
-0.406023,3.084016,0.623664,1.883421,3.308406,0.750438,0.857384,3.983700,1.275447,1.849986,3.927262,1.382949,1.538564,3.723017,1.538564,-2.376353,0.082929,-0.075219,2.193043,-0.216630,-0.075219
-1.597515,2.247673,-0.700210,0.873380,2.551248,-0.338811,-0.583508,3.347877,0.000000,0.401036,3.485528,0.108280,0.047152,3.255975,0.318277,-2.746716,-0.356194,-0.456658,2.302912,-0.175789,-0.110559
-1.663341,2.621969,-0.504467,0.883849,2.922799,-0.374238,-0.489477,3.828108,0.236632,0.509634,3.870258,0.236632,0.286916,3.681848,0.573832,-2.362811,0.245357,0.236632,2.507857,-0.235332,-0.122092
-1.762074,2.729917,-0.651726,0.833244,3.152236,-0.651726,-0.191123,3.933984,0.122283,0.808877,3.933984,0.122283,0.608007,3.819968,0.474457,-2.635870,0.044480,0.000000,2.635870,0.000000,0.000000
-1.926722,2.429110,-0.923302,0.783564,2.645658,-0.645007,-0.565217,3.917935,-0.000000,0.434783,3.917935,-0.000000,0.025101,3.677404,0.121022,-2.556701,0.191971,0.121022,2.523589,-0.306279,-0.249769
-1.434330,2.342154,-0.549318,0.844322,2.300955,-0.549318,-0.259657,3.390852,-0.105425,0.734458,3.365945,0.000000,0.523541,3.332126,0.303991,-2.271501,0.163918,0.103337,2.356436,-0.167230,-0.105425
-1.477409,2.740137,-0.508315,1.026514,2.921224,-0.508315,0.125869,3.956009,0.354005,1.122328,3.871933,0.354005,0.888834,3.761219,0.686981,-2.814040,-0.103801,-0.123023,2.755414,0.058724,0.120460
-1.593992,2.501709,-0.487128,0.576074,2.441168,-0.880891,-0.389937,3.715390,0.115569,0.606522,3.799467,0.115569,0.214397,3.527280,0.228803,-2.793240,-0.206546,-0.238437,2.600725,-0.084943,0.000000
-1.572445,2.612804,-0.520933,0.885184,2.622083,-0.658401,-0.278906,3.800724,0.123450,0.720126,3.844703,0.123450,0.350695,3.605765,0.244355,-2.876671,-0.174423,-0.254865,2.591579,-0.243486,-0.126077
-1.693410,3.152994,-0.451799,1.014906,3.452248,-0.769732,-0.051839,4.695738,0.424138,0.896417,4.545688,0.144325,0.594840,4.343173,0.424138,-3.249251,-0.126576,-0.147395,3.232340,-0.030308,0.144325
-1.666065,2.959421,-0.560895,1.175802,2.858460,-0.560895,-0.020270,4.270385,0.390927,0.969250,4.202890,0.263277,0.661274,4.011435,0.516023,-3.157541,-0.083373,-0.274480,3.066781,-0.079299,0.132996
-1.437181,2.844632,-0.246609,0.910149,3.245889,-0.503824,-0.046392,4.056524,0.463918,0.953608,4.056524,0.463918,0.708058,3.753429,0.682364,-2.588484,0.186466,0.119530,2.865173,-0.030928,0.119530
-1.504951,2.859826,-0.347594,1.077540,3.391644,-0.347594,-0.211601,4.021048,0.220588,0.788399,4.021048,0.220588,0.672658,3.775735,0.637255,-2.761438,-0.000000,-0.000000,2.726105,-0.180577,-0.113570
-1.495851,3.066489,-0.351914,1.233871,3.519578,-0.351914,-0.004060,4.294911,0.438522,0.989015,4.245375,0.331994,0.879100,4.075939,0.845439,-3.099302,-0.099302,-0.232286,3.023852,0.009217,0.223437
-1.252343,2.574284,-0.392721,1.188330,2.974781,-0.291681,0.045333,3.575968,0.185451,1.041250,3.580025,0.275625,0.833207,3.414054,0.536485,-2.522140,0.075108,0.000000,2.558190,-0.111258,0.093592
-1.344101,2.643204,-0.399238,1.019452,2.992647,-0.503940,0.055036,3.862500,0.280374,1.055036,3.862500,0.280374,0.874400,3.690789,0.631251,-2.632595,-0.038915,-0.096985,2.627207,-0.154206,-0.000000
-1.501168,2.672938,-0.366470,1.049650,3.292137,-0.272331,-0.173993,3.890223,0.258122,0.825353,3.926360,0.258122,0.565233,3.673400,0.503119,-2.828877,-0.177355,-0.272331,2.727306,0.027992,0.173591
-1.226341,3.100660,-0.187493,1.425639,3.581579,-0.187493,0.367486,4.297614,0.524980,1.358117,4.189800,0.441159,1.212408,4.059912,0.846741,-2.675853,0.256606,0.181027,2.942031,-0.052951,0.181027
-1.445132,2.836848,-0.349864,1.132198,3.335732,-0.349864,-0.041182,4.094611,0.247091,0.958165,4.058474,0.247091,0.831105,3.960181,0.632554,-2.851457,-0.058013,-0.171890,2.745458,-0.148255,0.000000
-1.413286,3.004102,-0.341618,1.127889,3.506726,-0.430736,0.079303,4.236406,0.319578,1.071236,4.136440,0.241632,0.948026,4.021805,0.691180,-2.860457,0.085853,-0.083251,2.849566,-0.047590,0.081875
-1.244672,2.767280,-0.464601,1.371525,3.144461,-0.226444,0.291489,3.835116,0.285152,1.288273,3.793514,0.353633,1.002126,3.640936,0.552756,-2.561615,0.202101,-0.000000,2.648436,-0.145414,0.073027
-1.436109,3.200436,-0.320785,1.242153,3.754084,-0.489132,0.152501,4.511168,0.373642,1.135080,4.396187,0.227634,0.969223,4.212845,0.652775,-2.817677,0.240439,0.077064,3.032314,-0.073981,0.000000
-1.353605,2.887708,-0.391090,1.155887,3.448677,-0.391090,0.131739,4.123834,0.241969,1.129861,4.062586,0.241969,0.873509,3.938804,0.470401,-2.701015,0.145657,-0.062749,2.723121,-0.080916,0.061827
-1.423732,3.080770,-0.393457,1.250802,3.608942,-0.325416,0.168312,4.330734,0.360669,1.157056,4.192816,0.302659,0.864297,4.001881,0.529963,-2.867909,0.074468,-0.127295,2.943976,-0.008347,0.123658
-1.339319,3.126466,-0.361676,1.347579,3.683674,-0.361676,0.189300,4.293106,0.279295,1.185283,4.221963,0.224935,0.922115,4.006335,0.489672,-2.845528,0.244601,-0.058186,2.973019,-0.014321,0.113998
-1.493880,3.102209,-0.309648,1.141353,3.876942,-0.374290,-0.021801,4.405087,0.452783,0.976598,4.388091,0.398827,0.770557,4.181421,0.762089,-2.865926,0.080121,-0.060185,3.119078,0.263439,0.398827
-1.515155,2.929982,-0.409501,1.086665,3.400030,-0.338564,0.049723,4.133805,0.433070,1.047845,4.072557,0.433070,0.871375,3.912043,0.770992,-2.679479,0.246832,0.064658,2.824750,0.067363,0.191101
-1.487935,2.824494,-0.392864,1.017663,3.223153,-0.392864,-0.250920,4.082965,0.292018,0.746810,4.150312,0.292018,0.448507,3.901232,0.566204,-2.712797,0.104305,-0.000000,2.889590,0.169225,0.362171
-1.422832,2.678858,-0.467923,1.178608,3.114204,-0.228063,0.004749,3.848684,0.356162,1.002027,3.877454,0.424055,0.655163,3.647135,0.556708,-2.457257,0.254980,0.145911,2.769438,0.015198,0.217116
-1.156247,2.984767,-0.086430,1.310221,3.022040,-0.086430,0.064012,4.021082,0.565340,1.061583,4.090740,0.565340,0.822957,3.916595,0.930999,-2.375715,0.345892,0.331196,2.914215,0.060236,0.331196
-1.234114,3.022433,-0.092302,1.257062,3.009393,-0.186282,-0.049107,4.095201,0.602679,0.950893,4.095201,0.602679,0.565120,3.781111,0.762065,-2.661623,0.153683,0.090668,2.850642,-0.035051,0.179746
-1.583825,2.931510,-0.305525,1.113091,2.973519,-0.305525,-0.233383,4.118374,0.473785,0.761873,4.151632,0.382353,0.531513,3.907700,0.738783,-2.744078,0.083937,0.098172,2.835158,-0.250432,-0.099973
-1.138251,2.407807,-0.256320,1.014838,2.650029,-0.256320,-0.087108,3.385113,0.242465,0.894768,3.494898,0.396956,0.594324,3.284923,0.546073,-2.395736,0.029240,-0.083843,2.409840,-0.023855,0.163113
-1.586781,2.544536,-0.388071,0.877576,2.718965,-0.288255,-0.594545,3.579889,0.183355,0.394330,3.698940,0.272532,0.101861,3.475717,0.530593,-2.739483,-0.203069,-0.190340,2.541731,-0.031228,0.092526
-1.208595,2.561441,-0.194935,1.015465,2.635272,-0.194935,-0.380280,3.392583,0.187364,0.594612,3.523360,0.367591,0.233983,3.259357,0.455154,-2.439119,-0.047764,-0.096493,2.423245,0.092745,0.187364
-1.279462,2.574635,-0.325491,1.051216,2.737381,-0.325491,-0.233115,3.667638,0.306531,0.754085,3.793271,0.404777,0.392727,3.553412,0.595710,-2.533607,0.118397,0.000000,2.581757,0.018572,0.206357
-1.454747,2.496872,-0.433414,0.849572,2.617551,-0.433414,-0.492975,3.498546,0.203833,0.488889,3.660279,0.302753,0.145899,3.386492,0.494884,-2.485234,-0.266588,-0.321675,2.279839,0.085308,0.102936
-1.687213,3.004646,-0.683185,1.061719,3.501662,-0.683185,-0.002351,4.416374,0.253951,0.989590,4.400350,0.128271,0.755526,4.266379,0.497845,-2.835273,0.154407,0.128271,2.759650,-0.318565,-0.264644
-1.892983,2.837669,-0.663084,0.830083,2.985371,-0.663084,-0.692555,4.160523,0.000000,0.299165,4.142873,-0.127204,0.007771,4.011486,0.246851,-2.761447,0.105182,0.124660,2.724520,-0.201777,-0.127204
-1.519666,2.561335,-0.563922,0.927339,2.689486,-0.563922,-0.452514,3.707158,0.106150,0.540186,3.827771,0.106150,0.306433,3.715502,0.510722,-2.657101,0.032482,-0.108273,2.526371,-0.162410,0.000000
-1.481039,2.535688,-0.303630,0.927758,2.877587,-0.099206,-0.673695,3.586889,0.192688,0.314907,3.704814,0.286279,0.016493,3.548673,0.556655,-2.557672,-0.196055,-0.099206,2.492813,0.159690,0.192688
-1.122939,2.937214,0.330907,1.300649,3.042381,0.330907,0.027028,4.079021,0.998630,1.020123,4.174369,1.066980,0.636376,3.915506,1.200500,-2.851241,-0.217778,-0.263974,2.668842,-0.005632,0.250320
-0.949989,3.165781,0.310029,1.503723,3.432318,0.208636,0.512108,4.387861,1.057692,1.512108,4.387861,1.057692,1.225856,4.186695,1.311930,-2.882714,-0.049518,-0.107356,2.787241,-0.156782,0.105311
-1.095625,2.899504,0.188540,1.378588,3.436835,0.280215,0.171636,4.147717,0.877684,1.167656,4.187972,0.957201,0.858484,4.034913,1.187800,-2.930867,-0.387033,-0.399260,2.698711,0.132402,0.280215
-1.169039,3.292266,0.198516,1.391488,3.523893,0.100160,0.242456,4.683876,1.009951,1.238242,4.720459,0.925852,0.924827,4.501769,1.174011,-2.691731,0.168242,0.198516,2.987953,0.129482,0.295115
-1.372876,2.856203,-0.181260,1.255393,3.476792,0.000000,0.071385,4.147227,0.664620,1.070776,4.182119,0.664620,0.837326,4.044800,0.964770,-2.658479,-0.074770,0.000000,2.681025,-0.074770,0.088224
-1.349058,2.825328,-0.086560,1.078157,3.412207,-0.086560,0.005003,4.100106,0.715187,1.002733,4.167453,0.715187,0.744062,3.966481,1.000252,-2.585268,-0.036355,0.000000,2.606685,-0.073030,0.085042
-1.448807,3.071334,-0.098040,1.226947,3.366188,0.000000,-0.103979,4.424404,0.724496,0.889680,4.497841,0.639352,0.727223,4.361839,1.129447,-2.964755,-0.167716,-0.197895,2.882607,0.123413,0.283707
-1.384733,2.998812,-0.000000,1.297407,3.271432,0.280689,-0.177530,4.349926,0.798884,0.816637,4.457775,0.798884,0.438499,4.252861,1.038550,-2.765152,-0.122297,-0.097061,2.871585,0.206791,0.459535
-1.315174,2.735207,0.000000,1.135577,2.932202,0.168372,-0.153638,3.986811,0.713843,0.835022,4.118150,0.786657,0.521236,3.886873,0.998111,-2.767638,-0.291879,-0.264144,2.567365,-0.002526,0.168372
-1.195465,2.933627,0.091594,1.299180,3.178256,0.269830,-0.056887,4.172993,0.767977,0.937577,4.243282,0.846076,0.620963,4.046182,1.072628,-2.588366,-0.037439,0.000000,2.640805,0.006126,0.181522
-1.262530,2.977172,0.096595,1.210297,3.211898,0.096595,0.008592,4.300984,0.892274,1.007939,4.337121,0.892274,0.627830,4.094400,1.052883,-2.886416,-0.209335,-0.198657,2.651706,-0.197416,0.000000
-0.845383,3.128401,0.298761,1.341843,3.116824,0.000000,0.470846,4.264525,1.019251,1.470193,4.300662,1.019251,1.153209,4.104970,1.264249,-2.593478,0.125967,0.101484,2.644595,-0.151084,0.101484
-1.041452,3.056156,0.200708,1.456248,3.490814,0.200708,0.531285,4.374654,1.101321,1.530632,4.410791,1.101321,1.247781,4.212940,1.342235,-2.704355,0.000000,0.000000,2.744125,-0.112824,0.101301
-1.184955,3.096195,0.096658,1.367869,3.149221,0.191558,0.089947,4.445089,0.892857,1.089947,4.445089,0.892857,0.751399,4.238884,1.131936,-2.810253,-0.123327,-0.098465,2.785402,-0.031607,0.191558
-1.296460,2.976986,0.176434,1.097155,3.234027,0.176434,-0.336898,4.264336,0.747637,0.653490,4.402649,0.747637,0.385744,4.265719,1.116472,-2.860302,-0.273095,-0.276903,2.777939,0.221069,0.429677
-1.269495,3.203344,0.094192,1.387410,3.242904,0.094192,0.236846,4.641353,0.951873,1.233683,4.643736,0.872432,1.030223,4.491397,1.257126,-2.671637,0.115540,0.186731,2.872151,-0.119741,0.094192
-1.287640,2.894510,-0.160806,1.172098,3.285872,-0.160806,0.189309,4.107535,0.660951,1.185275,4.166436,0.728653,0.908152,3.991192,0.925556,-2.693805,0.006278,-0.079716,2.532011,-0.275916,-0.079716
-1.512903,3.100100,0.000000,1.148850,3.536267,0.079720,-0.174104,4.525538,0.810484,0.817496,4.635534,0.742428,0.556214,4.393775,1.072699,-2.709584,-0.008670,0.079720,2.985750,0.142678,0.311226
-0.924464,2.717796,0.122807,1.070279,3.074333,-0.062889,0.117669,3.739909,0.577648,1.101926,3.821141,0.734617,0.866472,3.683848,0.933593,-2.228070,0.165713,0.061891,2.389567,-0.081790,0.182771
-1.117044,2.977796,0.069815,1.255641,3.497221,0.069815,0.174918,4.228380,0.770021,1.173025,4.248635,0.828101,0.846833,4.075778,0.997361,-2.521107,0.065452,0.000000,2.681706,0.028635,0.272716
-1.116667,3.183937,0.154457,1.288550,3.672487,0.077867,0.289583,4.502988,0.984375,1.289583,4.502988,0.984375,1.037335,4.372784,1.287882,-2.622090,0.133444,0.077867,2.904663,0.129551,0.448661
-1.293315,3.226085,0.083539,1.310332,3.866415,0.000000,0.131462,4.548145,0.848786,1.128901,4.554556,0.777560,0.946963,4.383721,1.189209,-2.778461,0.143479,0.083539,2.976782,-0.020340,0.246543
-1.106182,3.369436,0.173041,1.518276,3.749046,0.173041,0.385145,4.637039,1.029595,1.382548,4.642157,0.957763,1.072316,4.418356,1.238611,-2.788567,0.110267,0.087254,2.964852,-0.013513,0.257399
-1.218941,2.918841,-0.082734,1.371310,3.430008,0.161260,0.264704,4.134252,0.824079,1.261974,4.163277,0.891971,0.948477,3.963349,1.089431,-2.711823,-0.032266,-0.082734,2.630530,-0.145155,0.081319
-1.073390,2.601751,0.000000,1.105917,2.898153,-0.000000,0.111861,3.677848,0.714007,1.096549,3.795000,0.843099,0.807330,3.585898,1.029174,-2.470307,-0.031757,-0.078413,2.414632,-0.099946,0.152735
-1.045659,3.072890,0.183033,1.392743,3.559185,0.183033,0.223527,4.212713,0.853640,1.222918,4.247606,0.853640,1.101613,4.158002,1.300264,-2.671261,0.000000,0.000000,2.722781,0.042898,0.183033
-1.238024,3.237949,0.102915,1.347799,3.565217,0.102915,0.293510,4.588980,1.035303,1.288936,4.547375,0.949298,1.009420,4.381343,1.284717,-2.896876,-0.131356,-0.104875,2.802325,-0.116551,0.102915
-1.049848,3.325221,0.323583,1.404729,3.748244,0.109935,0.268313,4.639581,1.011794,1.263936,4.630858,0.918745,1.031623,4.436430,1.281315,-2.837145,0.000000,0.000000,2.948857,0.064925,0.217777
-0.921190,3.212473,0.426623,1.362964,3.370888,0.217494,0.319035,4.408027,1.099227,1.318333,4.445500,1.099227,1.004713,4.255174,1.362200,-2.797742,-0.139913,-0.112042,2.732371,0.067695,0.217494
-1.326527,3.501676,0.000000,1.724298,4.217874,0.253297,0.568512,4.976697,1.065959,1.557208,4.874373,0.956375,1.331265,4.700880,1.279151,-3.185792,-0.114047,-0.130526,3.075174,0.016789,0.127915
-1.155781,3.787830,0.276282,1.771939,4.357292,0.410195,0.633354,5.266557,1.276161,1.596784,5.138553,1.040753,1.321709,4.923438,1.390534,-3.240634,-0.075373,-0.142550,3.263326,0.168180,0.410195
