0.507714,-2.165101,-0.322548,-2.004934,-2.746600,-1.217161,-1.118298,-3.218757,-1.493276,-2.073210,-3.350464,-1.759351,-1.497701,-2.834611,-1.493276,1.791931,-0.000000,-0.000000,-2.126425,-0.327789,-0.322548
-1.197688,-5.424278,-2.811964,-3.292705,-4.559936,-1.754665,-2.658770,-5.977863,-3.310689,-3.449342,-5.622521,-2.811964,-3.235075,-5.394354,-3.310689,3.357693,-0.109667,0.000000,-3.759352,-0.402111,-0.609259
0.339049,-3.848202,-1.130162,-2.737504,-3.640535,-1.130162,-2.008247,-5.065363,-2.668438,-2.801357,-4.708258,-2.175029,-2.686228,-4.476972,-2.668438,3.095388,0.000000,0.000000,-3.095388,0.216144,0.000000
-0.324932,-3.444963,-1.377985,-2.594355,-3.365729,-1.377985,-1.370432,-3.906105,-1.800567,-2.367412,-3.828456,-1.800567,-2.224557,-3.664022,-2.206577,2.334069,-0.084402,0.000000,-2.832453,-0.316057,-0.478874
0.170868,-2.438021,-0.709759,-1.881102,-2.622921,-1.042911,-0.948869,-3.094264,-1.362737,-1.874134,-3.316661,-1.670021,-1.532708,-2.970967,-1.670021,2.166078,0.255513,0.378538,-1.829600,0.000000,0.000000
0.697581,-3.527349,-0.553961,-1.945020,-3.336232,-0.553961,-0.980047,-4.467331,-1.594052,-1.975837,-4.375673,-1.594052,-1.812890,-4.190524,-2.082895,3.214344,0.390543,0.578582,-2.305756,0.490348,0.578582
0.362335,-3.889616,-1.144215,-2.000831,-3.580812,-0.584026,-0.980126,-4.680154,-1.681996,-1.729036,-4.292951,-1.144215,-1.565710,-4.087250,-1.681996,2.803327,0.210249,0.000000,-2.907153,-0.210249,0.000000
-0.176631,-4.248512,-1.744769,-2.412145,-3.939764,-1.188466,-1.979339,-5.380475,-2.789256,-2.979339,-5.380475,-2.789256,-2.915702,-5.100657,-3.280165,2.182277,-0.410021,-0.607438,-3.767876,-1.194408,-1.188466
0.292532,-2.371939,-0.647407,-1.557950,-2.592163,-0.951689,-0.453521,-2.759898,-0.951689,-1.386872,-2.968196,-1.244038,-1.062040,-2.694119,-1.244038,2.442538,0.594806,0.704955,-1.979014,-0.337056,-0.330448
0.064193,-2.592591,-0.962894,-1.314385,-2.430825,-0.654768,-0.624921,-3.088111,-1.259169,-1.562566,-3.286965,-1.544263,-1.233123,-2.953404,-1.544263,1.818799,0.061384,0.000000,-2.036560,-0.338241,-0.334065
0.908916,-3.772053,-0.577429,-3.121570,-4.555579,-1.665660,-2.001991,-5.674039,-2.673281,-2.798370,-5.325554,-2.178976,-3.044624,-5.527568,-3.149611,3.101006,0.216536,-0.000000,-2.802490,0.392471,0.601488
0.211986,-2.554164,-0.635958,-1.825656,-2.706029,-0.935937,-0.895924,-3.196746,-1.224807,-1.837211,-3.387775,-1.503172,-1.503172,-3.105930,-1.503172,1.898451,0.062006,0.000000,-1.737226,0.216388,0.337447
0.004346,-3.665427,-1.173406,-2.605672,-3.696709,-1.536095,-1.346623,-4.376071,-1.885831,-2.344018,-4.303938,-1.885831,-1.845320,-3.943272,-1.885831,2.149740,-0.414303,-0.406179,-2.315521,0.430875,0.422426
1.110390,-2.773198,0.000000,-1.258442,-2.698247,0.000000,-0.159740,-3.538490,-0.701299,-1.159740,-3.538490,-0.701299,-0.659740,-3.032240,-0.701299,3.433666,0.942657,1.153097,-2.139899,0.302581,0.370130
0.978046,-3.911251,-0.857378,-2.189489,-4.186148,-0.857378,-1.235637,-5.582450,-2.408824,-2.151537,-5.424662,-2.039730,-1.828922,-4.981749,-2.408824,4.193300,0.853627,0.919733,-3.278677,-0.094847,0.000000
0.577961,-4.027035,-1.130793,-2.336971,-4.109018,-1.130793,-1.059158,-5.176071,-2.155573,-1.711410,-4.825703,-1.483405,-1.419308,-4.487699,-1.824824,3.433230,0.500698,0.403382,-3.065704,-0.086223,0.000000
0.847758,-2.233070,-0.224627,-1.228118,-2.473675,-0.442122,-0.153949,-2.932674,-0.857037,-1.119150,-3.103473,-1.055065,-0.737764,-2.765589,-1.055065,2.165540,0.289853,0.232114,-2.095684,-0.280503,-0.224627
0.278618,-2.792648,-1.022106,-1.458453,-2.767420,-0.829889,-0.290996,-3.150307,-1.208751,-1.261354,-3.310089,-1.390064,-0.844335,-2.934772,-1.390064,2.094230,0.178242,0.224204,-2.248656,-0.340031,-0.427712
0.559199,-3.115836,-1.198283,-1.621207,-3.206342,-0.972724,-0.288113,-3.669139,-1.630340,-1.281844,-3.780934,-1.630340,-0.993540,-3.410614,-1.837368,2.428436,0.266746,0.262481,-2.696634,-0.574760,-0.740432
0.220530,-3.299476,-1.476276,-1.839758,-3.374226,-1.012711,-0.369335,-3.795925,-1.698400,-1.362315,-3.914206,-1.698400,-1.058260,-3.520475,-1.914440,3.061817,0.927702,0.845287,-2.704887,-0.657053,-0.521470
0.806140,-1.944951,-0.473512,-0.935415,-2.230925,-0.622457,0.303496,-2.316181,-0.767265,-0.616577,-2.592319,-1.045139,-0.381927,-2.336230,-1.178519,1.945656,0.565810,0.517904,-1.900800,-0.627904,-0.622457
0.690138,-3.043411,-0.783753,-1.635922,-2.991890,-0.595549,-0.618754,-3.936943,-1.655917,-1.613668,-4.037678,-1.655917,-1.116211,-3.584371,-1.655917,2.350786,0.268742,0.209545,-2.655708,-0.546416,-0.595549
0.728898,-2.734723,-0.651125,-1.455874,-2.600177,-0.494448,-0.702204,-3.520809,-1.515549,-1.690889,-3.590927,-1.648159,-1.134416,-3.126956,-1.515549,2.338839,0.258431,0.351607,-2.315613,-0.197153,-0.333804
0.646525,-3.382132,-0.709600,-2.674062,-3.510767,-1.356818,-1.281894,-4.264410,-1.806084,-2.263133,-4.139123,-1.659549,-1.837097,-3.702266,-1.806084,3.149640,0.356666,0.578768,-2.962349,-0.091922,-0.363148
0.599719,-3.644528,-0.988347,-2.252454,-3.434505,-0.988347,-1.096769,-4.439618,-1.988459,-2.085654,-4.375281,-1.854424,-1.748544,-3.923499,-2.119787,3.452541,0.548069,0.936870,-3.055375,-0.372643,-0.673704
0.526926,-3.160360,-0.748790,-1.817895,-2.910452,-0.748790,-0.684565,-3.743480,-1.304142,-1.678599,-3.712139,-1.408614,-1.370178,-3.382366,-1.611473,2.436534,0.051532,0.134725,-2.666737,-0.280142,-0.509928
0.471951,-3.882195,-1.007895,-2.520804,-3.882195,-1.007895,-1.374165,-4.603190,-1.764845,-2.365600,-4.551850,-1.644752,-1.975520,-4.041155,-1.764845,3.459799,0.330230,0.316767,-3.293128,-0.265548,-0.153274
0.273774,-4.249763,-1.071288,-3.259844,-4.322565,-1.350626,-1.934152,-5.020147,-1.877973,-2.828308,-4.803239,-1.486266,-2.638258,-4.409083,-1.877973,3.327056,0.059185,-0.162707,-3.186017,-0.063005,0.336025
-0.246978,-4.716351,-1.576452,-3.613579,-4.716351,-1.576452,-2.594713,-5.695473,-2.509425,-3.409185,-5.434187,-1.991386,-3.445787,-5.081886,-2.633101,3.025730,-0.232145,-0.507421,-3.351732,-0.129900,0.541249
0.496289,-3.242713,-0.701561,-1.855609,-2.945051,-0.701561,-0.692784,-3.677247,-1.233100,-1.688778,-3.710280,-1.316202,-1.300515,-3.292976,-1.397846,2.478847,-0.000000,-0.000000,-2.421835,-0.045123,0.108404
0.278541,-3.313104,-1.064237,-1.566608,-2.912157,-0.736265,-0.397447,-3.563458,-1.294979,-1.382737,-3.650363,-1.442119,-0.977420,-3.275454,-1.513786,2.376857,0.069772,0.100572,-2.400373,-0.213217,-0.098540
0.610809,-3.438010,-0.789084,-1.830220,-3.130577,-0.574470,-0.819891,-4.015095,-1.572235,-1.819134,-3.976182,-1.572235,-1.439448,-3.630663,-1.751144,2.811579,0.039779,0.121928,-2.699586,-0.044809,0.000000
0.561381,-3.723792,-0.759764,-1.968351,-3.414663,-0.759764,-0.715647,-4.228674,-1.325934,-1.712106,-4.144598,-1.325934,-1.355669,-3.823363,-1.537446,2.817090,0.097598,0.136262,-2.894960,-0.142031,-0.133363
0.366729,-4.019639,-1.036825,-2.516540,-3.744233,-1.036825,-1.193342,-4.731680,-1.801843,-2.127050,-4.530607,-1.505602,-1.914761,-4.234854,-1.945382,3.623596,0.281348,0.378920,-3.513897,-0.326026,-0.361498
0.140255,-3.720122,-0.970994,-1.815310,-3.335819,-0.503045,-0.738835,-4.226267,-1.119806,-1.734218,-4.130284,-1.119806,-1.609400,-3.960713,-1.546398,2.845504,0.075974,0.176172,-2.680424,0.104382,-0.000000
0.059606,-3.446475,-1.211339,-2.031313,-3.157868,-0.886606,-0.896828,-3.962291,-1.520790,-1.895668,-3.914133,-1.520790,-1.669876,-3.701572,-1.816013,2.500228,0.000000,0.000000,-2.500228,-0.000000,-0.000000
0.398549,-3.340298,-0.945590,-1.871443,-3.078569,-0.766171,-0.664015,-4.087181,-1.457593,-1.662736,-4.036621,-1.457593,-1.163375,-3.581579,-1.457593,2.545389,0.112052,0.000000,-2.656796,-0.261456,-0.199204
0.515676,-4.311720,-1.320993,-2.522607,-4.174997,-1.320993,-1.373956,-5.388195,-2.474771,-2.347754,-5.326624,-2.255849,-1.771259,-4.742923,-2.255849,3.385166,0.447438,0.287510,-3.288447,-0.434654,-0.279296
1.089116,-4.163580,-0.916079,-2.093411,-4.086859,-0.916079,-0.966897,-5.421815,-2.280020,-1.762287,-5.115769,-1.756864,-1.532680,-4.848960,-2.280020,3.472568,0.332773,0.323866,-3.245861,-0.160314,0.000000
0.956459,-3.272096,-0.788932,-1.661628,-3.145867,-0.788932,-0.560662,-4.167256,-1.737132,-1.560662,-4.167256,-1.737132,-0.972426,-3.690786,-1.737132,2.666229,0.287365,0.279674,-2.811999,-0.420465,-0.533924
1.228319,-4.233701,-0.992952,-1.704031,-3.950996,-0.672152,-0.622986,-5.357475,-2.184495,-1.565379,-5.182240,-1.899561,-1.430121,-5.018955,-2.461403,3.236289,0.198190,0.352338,-3.074475,0.000000,0.000000
0.901682,-3.420429,-0.670672,-2.345481,-3.708302,-0.990531,-0.752161,-4.407218,-1.601605,-1.686090,-4.214261,-1.300698,-1.414158,-3.885895,-1.601605,4.254580,0.787074,1.091263,-3.099996,0.000000,0.000000
0.935833,-2.686880,-0.294493,-1.828600,-2.874975,-0.579486,-0.673653,-3.486152,-1.122754,-1.671656,-3.549307,-1.122754,-1.443267,-3.217986,-1.381851,2.618491,0.174693,0.304476,-2.328675,0.067365,0.000000
0.019128,-2.697271,-0.938998,-1.796268,-2.646213,-0.938998,-0.586004,-2.850445,-0.938998,-1.552134,-2.991462,-1.155116,-1.155116,-2.639729,-1.155116,2.065429,0.150332,0.255341,-2.204732,-0.285631,-0.485149
-0.971030,-4.216698,-1.942060,-3.387816,-3.944810,-1.942060,-2.138930,-4.540375,-2.229773,-3.129941,-4.406589,-2.229773,-2.880123,-4.129609,-2.508495,3.096006,0.140932,0.364872,-2.428425,0.447424,0.364872
-0.836842,-3.859077,-1.369378,-3.707262,-3.922900,-1.684552,-2.498401,-4.345393,-1.989877,-3.495796,-4.273260,-1.989877,-3.290837,-4.044654,-2.285807,1.380228,-0.765939,-1.043870,-1.530798,0.849496,1.157746
-0.226624,-4.211464,-1.140160,-3.216376,-3.875117,-1.140160,-2.082243,-4.763284,-1.840883,-2.967230,-4.450378,-1.496082,-2.967230,-4.344710,-2.175074,2.610872,-0.321050,-0.392722,-2.425228,0.767357,0.826782
-0.331025,-3.482975,-1.207794,-2.813712,-3.347098,-1.207794,-1.481010,-3.935549,-1.486515,-2.472020,-3.801763,-1.486515,-2.205748,-3.517974,-1.756791,2.289161,-0.254231,-0.316798,-2.366760,0.262849,0.327537
-0.619863,-3.998248,-1.558316,-2.921020,-3.383996,-0.963758,-2.135219,-4.436169,-2.118406,-2.838443,-3.998248,-1.558316,-2.691160,-3.802917,-2.118406,3.500524,0.353016,0.342318,-2.787994,0.193838,0.342318
-0.322236,-3.900037,-1.440457,-2.866980,-3.376388,-1.169312,-1.752443,-4.231139,-1.959833,-2.507462,-3.830895,-1.440457,-2.090903,-3.454565,-1.703855,2.729727,-0.167436,-0.305820,-2.392155,0.457038,0.977621
-0.103679,-3.633759,-1.345837,-2.258684,-3.110208,-0.831607,-1.418373,-4.002253,-1.831096,-2.410459,-3.876692,-1.831096,-1.914416,-3.437229,-1.831096,2.889063,-0.000000,-0.000000,-2.889063,-0.000000,-0.000000
-0.320311,-2.526278,-1.168704,-1.868045,-2.266627,-1.015855,-0.995342,-2.698539,-1.317365,-1.944129,-2.833939,-1.602794,-1.495700,-2.430588,-1.462008,1.825404,0.045079,-0.000000,-1.825404,-0.000000,-0.000000
-0.508427,-4.351287,-1.977216,-3.344743,-3.976032,-1.717972,-2.208835,-4.941150,-2.714545,-3.003694,-4.576491,-2.229546,-2.635159,-4.173867,-2.475236,3.037392,-0.157918,-0.307382,-3.129434,0.242273,0.316697
0.644109,-2.449126,-0.593548,-1.697107,-2.396449,-0.593548,-0.511972,-2.986162,-1.140845,-1.511972,-2.986162,-1.140845,-1.190177,-2.589599,-1.313922,2.199139,-0.099131,-0.203345,-2.426972,-0.009412,0.209155
0.024558,-3.053954,-1.365114,-1.874930,-2.717493,-0.811268,-0.954930,-3.567993,-1.711268,-1.954930,-3.567993,-1.711268,-1.574683,-3.215493,-1.877934,2.400626,-0.215493,-0.211268,-2.647887,-0.114085,0.000000
-0.252084,-3.051219,-1.546879,-2.200876,-2.866768,-1.233587,-1.281700,-3.490422,-1.988845,-2.263903,-3.615193,-2.129234,-1.870814,-3.172967,-2.129234,2.144441,-0.141603,-0.190711,-2.483483,-0.090111,-0.190711
0.081209,-3.156308,-1.289793,-2.502288,-3.202450,-1.456073,-1.343356,-3.857874,-2.082523,-2.342196,-3.906032,-2.082523,-1.866558,-3.328132,-2.082523,2.844864,0.095069,0.204449,-2.881669,-0.291622,-0.392757
0.232019,-3.310574,-1.361851,-2.213227,-3.121751,-1.205475,-1.048222,-3.879724,-1.952984,-2.048222,-3.879724,-1.952984,-1.524412,-3.301153,-1.952984,2.523207,-0.189523,-0.185127,-2.742616,-0.111076,0.000000
0.747924,-3.274864,-0.917907,-2.270408,-3.146032,-1.088828,-0.984526,-3.899166,-1.887696,-1.969485,-3.818399,-1.734946,-1.650479,-3.410973,-2.037162,3.157601,0.000000,0.000000,-3.002645,-0.039223,0.197350
-0.005829,-3.765178,-1.573742,-2.371965,-3.356093,-0.913596,-1.591783,-4.425588,-2.323143,-2.581181,-4.404572,-2.179444,-1.904762,-3.689442,-2.032750,3.621123,0.157662,0.396634,-3.413249,-0.136314,-0.191318
0.275029,-3.616585,-1.237629,-2.155563,-3.217450,-0.948401,-1.119631,-4.141206,-1.909575,-2.109326,-4.078849,-1.780671,-1.681079,-3.572741,-1.909575,3.341872,0.188269,0.346242,-3.189969,-0.339592,-0.330503
0.192421,-3.433821,-1.298845,-2.051841,-3.223587,-1.060281,-0.864971,-3.914331,-1.748445,-1.864083,-3.872181,-1.748445,-1.249338,-3.308271,-1.639319,2.957386,0.212538,0.295192,-2.742005,-0.048707,0.000000
0.446049,-3.092084,-0.989863,-1.608711,-2.840653,-0.785447,-0.473726,-3.420216,-1.375333,-1.469484,-3.426070,-1.467155,-1.067012,-3.037827,-1.557261,2.680731,0.179264,0.374443,-2.442446,-0.125866,-0.119446
0.312156,-3.752510,-1.323112,-2.183012,-3.575319,-0.953964,-1.308201,-4.430820,-2.106153,-2.301441,-4.382856,-2.000448,-1.982138,-3.921288,-2.209954,3.276438,0.104988,0.148131,-3.156789,-0.254439,-0.144979
0.201929,-3.511546,-1.076955,-2.311290,-3.391253,-0.824370,-1.345895,-4.148128,-1.776976,-2.338451,-4.098150,-1.665915,-2.024709,-3.639395,-1.885941,3.110256,0.053309,0.148081,-2.878810,0.053309,0.148081
-0.041972,-3.767521,-1.399070,-2.425344,-3.495541,-1.142334,-1.182373,-4.190034,-1.882632,-2.170159,-4.087513,-1.765298,-2.035031,-3.744615,-2.221354,3.070959,0.008853,0.157395,-2.708836,0.336718,0.318409
-0.074408,-3.247393,-1.232524,-1.967614,-2.860254,-0.890302,-0.952896,-3.416279,-1.554213,-1.946109,-3.470345,-1.657196,-1.597972,-3.026232,-1.758159,2.435376,-0.134499,0.000000,-2.194704,0.208869,0.281305
0.125641,-3.697515,-1.491121,-2.758155,-3.829532,-1.319391,-1.611498,-4.467685,-2.446371,-2.556585,-4.349930,-2.141504,-2.248331,-3.822891,-2.446371,3.769741,0.250054,0.419378,-2.917006,0.314533,0.419378
0.321683,-2.890203,-0.751336,-1.751964,-2.678477,-0.608399,-0.949062,-3.379182,-1.417293,-1.939079,-3.445791,-1.541506,-1.493755,-2.994900,-1.541506,2.513634,0.073497,0.161976,-2.165684,0.120875,0.161976
-0.035866,-4.439248,-1.653351,-2.894998,-4.246092,-1.435097,-1.473861,-5.177749,-2.276559,-2.356098,-4.946931,-1.866216,-2.234461,-4.673247,-2.474403,3.604130,0.058064,0.262437,-3.437684,-0.196296,-0.255344
0.196904,-3.885408,-1.181424,-2.131778,-3.427445,-0.728275,-1.098960,-4.677417,-1.817575,-2.070475,-4.561236,-1.611033,-1.570183,-4.140664,-1.817575,3.193269,0.130021,0.256831,-2.666289,0.197439,0.256831
0.228350,-2.307102,-0.659408,-1.349078,-2.169326,-0.501723,-0.708420,-2.815157,-1.106540,-1.654869,-2.978956,-1.384756,-1.168980,-2.550805,-1.247528,1.795054,0.043274,0.000000,-1.634617,0.093870,0.177533
0.364842,-3.376866,-0.995025,-1.547009,-2.951923,-0.512821,-0.888889,-4.081250,-1.666667,-1.888889,-4.081250,-1.666667,-1.388889,-3.631250,-1.666667,2.407407,0.000000,0.000000,-2.407407,-0.062500,0.000000
-0.416020,-3.891591,-1.768905,-2.346667,-3.461912,-1.216707,-1.538136,-4.548742,-2.288136,-2.538136,-4.548742,-2.288136,-2.228393,-4.208140,-2.536297,2.332698,-0.325773,-0.319386,-2.626059,0.000000,0.000000
0.044597,-4.394120,-1.505158,-2.759365,-4.077482,-1.147374,-1.853102,-5.363644,-2.512456,-2.754230,-5.076997,-2.187182,-2.469917,-4.739120,-2.512456,3.110659,0.000000,0.000000,-3.819199,-0.621160,-0.777665
0.397522,-4.323105,-1.175156,-2.855194,-4.236438,-1.175156,-1.916212,-5.567970,-2.575847,-2.834124,-5.353785,-2.241836,-2.847529,-5.214360,-2.899888,3.762401,0.243389,0.418734,-3.935691,-0.550927,-0.796281
-0.160100,-4.274349,-1.516735,-2.160562,-3.527903,-0.398464,-1.850276,-5.132578,-2.204006,-2.742071,-4.832020,-1.865825,-2.100781,-4.263876,-1.865825,3.653961,0.242827,0.412445,-3.221657,0.088160,0.000000
-0.169459,-3.561946,-1.220106,-2.659378,-3.495603,-1.220106,-1.829741,-4.347858,-2.036638,-2.829741,-4.347858,-2.036638,-2.595840,-4.012276,-2.292320,2.914776,0.192849,0.331783,-2.288075,0.337175,0.331783
-0.137813,-4.127397,-1.391013,-2.949463,-4.127397,-1.391013,-1.710233,-4.844718,-2.022319,-2.619379,-4.567400,-1.711598,-2.299452,-4.173561,-2.022319,2.696633,-0.053402,-0.365141,-3.002270,-0.246470,0.000000
0.396548,-4.270153,-1.159580,-2.421201,-3.936489,-0.785726,-1.499327,-5.454263,-2.212122,-2.414494,-5.237587,-1.872238,-1.841728,-4.657661,-1.872238,2.557976,-0.459650,-0.785726,-3.284045,-0.179735,-0.000000
-0.246110,-4.206223,-1.597350,-2.716679,-3.928284,-1.597350,-1.571137,-4.845483,-2.167482,-2.568867,-4.778136,-2.167482,-2.036745,-4.374055,-2.167482,3.399694,0.579539,0.718808,-3.173048,-0.467944,-0.670887
0.612518,-3.319368,-0.588541,-2.360838,-3.288332,-1.140297,-0.878451,-4.031389,-1.403443,-1.876455,-3.968234,-1.403443,-1.798253,-3.919219,-1.906169,3.120016,0.363322,0.629130,-2.712897,-0.240023,-0.299094
0.300756,-3.612184,-0.933381,-2.326538,-3.472177,-0.933381,-2.143169,-5.036604,-2.556652,-2.461674,-4.490410,-1.781909,-2.374326,-4.362663,-2.306000,2.758659,0.000000,0.000000,-2.444895,0.264115,0.332220
0.248201,-3.687134,-1.085249,-1.608452,-3.045158,-0.284030,-0.895035,-4.162210,-1.336612,-1.893039,-4.099055,-1.336612,-1.636306,-3.814400,-1.580689,2.235422,-0.159767,-0.284030,-2.239121,0.164921,0.293192
0.582992,-4.109400,-1.002598,-2.271071,-4.144626,-0.678682,-1.792648,-5.489438,-2.485314,-2.539593,-5.142676,-1.918014,-2.197547,-4.797433,-2.205716,2.907767,-0.109855,-0.344643,-2.918555,0.029350,0.355761
0.125613,-3.826861,-1.378676,-1.858974,-3.318750,-0.576923,-1.166667,-4.521094,-1.875000,-2.166667,-4.521094,-1.875000,-1.877934,-4.167254,-2.112676,2.542318,-0.162598,-0.292969,-2.926432,-0.370239,-0.292969
0.025142,-4.582127,-1.851365,-2.711790,-4.474802,-1.565163,-1.342176,-5.435812,-2.399917,-2.290625,-5.270522,-2.129504,-1.713744,-4.686430,-2.129504,3.981798,0.637526,0.696750,-3.585331,-0.677431,-0.654523
1.297789,-3.147809,-0.258600,-1.743781,-3.327761,-0.753313,-0.518717,-4.114973,-1.443850,-1.518717,-4.114973,-1.443850,-0.989305,-3.638503,-1.443850,3.456073,0.513598,0.825057,-2.502674,0.000000,0.000000
0.734654,-4.304384,-0.940078,-2.784522,-4.332083,-1.235532,-1.553999,-5.447818,-2.337492,-2.335689,-5.128421,-1.801817,-2.196810,-4.796972,-2.337492,3.534641,0.178380,0.332643,-2.970380,0.178380,0.332643
0.108530,-2.898453,-0.802826,-1.983278,-2.898453,-0.802826,-1.084097,-3.475644,-1.347989,-2.057653,-3.625954,-1.520018,-1.842382,-3.301210,-1.687519,2.355036,0.114973,0.215912,-1.984787,0.223468,0.215912
-0.124478,-4.076741,-1.587825,-2.679210,-3.991041,-1.342090,-1.865009,-4.946274,-2.505235,-2.478173,-4.541718,-1.826734,-2.164912,-4.115621,-2.059098,2.922775,-0.070460,0.000000,-2.922775,0.000000,0.000000
0.233503,-2.953787,-0.793029,-1.832779,-2.903975,-0.793029,-0.906010,-3.513837,-1.331539,-1.886568,-3.611972,-1.501469,-1.684549,-3.433148,-1.828087,2.241777,-0.105572,0.000000,-2.241777,0.000000,0.000000
0.846319,-3.017305,-0.440282,-1.855616,-3.210037,-0.856438,-0.596408,-3.826007,-1.439605,-1.594991,-3.879221,-1.439605,-1.069421,-3.453510,-1.439605,2.431333,0.000000,0.000000,-2.595076,-0.114713,-0.223286
0.253217,-3.369600,-1.220870,-2.086783,-3.316950,-1.220870,-0.734783,-3.948750,-1.760870,-1.734783,-3.948750,-1.760870,-1.327188,-3.648845,-1.931756,2.649041,0.232279,0.224425,-2.767177,-0.333697,-0.429884
0.400119,-3.837120,-1.317466,-2.218548,-3.779481,-1.317466,-0.589544,-4.348483,-1.711580,-1.587966,-4.404644,-1.711580,-1.033287,-3.843032,-1.711580,3.223056,0.441739,0.490821,-2.823103,-0.180688,-0.235041
0.473819,-3.376180,-0.999461,-2.136646,-3.484005,-1.183778,-0.837660,-4.044108,-1.709079,-1.836381,-4.094668,-1.709079,-1.664649,-3.737047,-2.037926,3.265909,0.574720,0.670227,-2.475703,-0.056969,0.000000
0.428563,-3.697962,-1.071407,-2.352334,-3.697962,-1.071407,-1.263429,-4.635102,-2.013729,-2.242116,-4.534934,-1.834458,-1.921957,-4.242658,-2.188732,3.375922,0.297497,0.470816,-2.666151,0.178456,0.232138
0.309430,-3.560536,-0.982895,-2.257018,-3.615824,-0.982895,-1.080702,-4.233316,-1.515789,-2.080702,-4.233316,-1.515789,-1.833024,-3.892263,-1.850155,3.014604,0.160185,0.212518,-2.737544,-0.117947,0.000000
0.076302,-3.351756,-1.182054,-2.290518,-3.342028,-1.334642,-0.983571,-3.796156,-1.483598,-1.969942,-3.873064,-1.629049,-1.636345,-3.540624,-1.771117,2.461674,0.000000,0.000000,-2.533203,-0.033479,-0.182196
0.550618,-3.756738,-0.921108,-2.190872,-3.756738,-0.921108,-1.332794,-4.825897,-2.193206,-2.318840,-4.748080,-2.046035,-1.801016,-4.276213,-2.046035,3.138766,0.271573,0.197868,-3.004488,-0.265029,-0.193100
0.381973,-3.776909,-1.234068,-2.159961,-3.687737,-1.070072,-0.713235,-4.237040,-1.704189,-1.700998,-4.207744,-1.551004,-1.568348,-3.993638,-2.000570,3.240873,0.293481,0.393274,-2.840315,0.000000,0.000000
0.750176,-2.830203,-0.560298,-1.461961,-2.787130,-0.560298,-0.465284,-3.331457,-1.191402,-1.448089,-3.473487,-1.309391,-1.050423,-2.990322,-1.309391,2.637938,0.178437,0.301160,-2.320047,0.000000,0.000000
0.381124,-3.381446,-0.927059,-2.183738,-3.381446,-0.927059,-0.983023,-3.951301,-1.478642,-1.983023,-3.951301,-1.478642,-1.733262,-3.542425,-1.737015,3.096102,0.146427,0.339540,-2.435885,0.252108,0.339540
-0.276169,-3.447961,-1.393749,-2.428582,-3.296025,-1.268312,-1.379751,-3.884373,-1.754048,-2.372954,-3.902061,-1.869091,-2.202529,-3.599158,-2.200132,2.185729,-0.319752,-0.305617,-2.559538,-0.020881,-0.154672
